topology,seed,generation,hamming_diversity,population_divergence,best_fitness
ring,11,1,0.4535673469387755,0.36260000000000003,67.0
ring,11,2,0.43413061224489796,0.42119999999999996,67.0
ring,11,3,0.41792653061224494,0.4696000000000001,68.0
ring,11,4,0.418334693877551,0.4774,68.0
ring,11,5,0.4135510204081633,0.4286,70.0
ring,11,6,0.39904489795918363,0.441,72.0
ring,11,7,0.38541224489795917,0.41999999999999993,71.0
ring,11,8,0.3510530612244898,0.3896,72.0
ring,11,9,0.3308897959183673,0.3768,72.0
ring,11,10,0.32459591836734697,0.34540000000000004,73.0
ring,11,11,0.31626122448979593,0.3556,75.0
ring,11,12,0.3062448979591837,0.3496,75.0
ring,11,13,0.303869387755102,0.3486,77.0
ring,11,14,0.30241632653061223,0.3428,77.0
ring,11,15,0.296334693877551,0.3141999999999999,77.0
ring,11,16,0.2824244897959184,0.30519999999999997,78.0
ring,11,17,0.2738938775510204,0.3044,78.0
ring,11,18,0.2646857142857143,0.30240000000000006,78.0
ring,11,19,0.2570204081632653,0.2954,79.0
ring,11,20,0.25802448979591835,0.275,79.0
ring,11,21,0.25932244897959184,0.277,82.0
ring,11,22,0.2547918367346939,0.2762,82.0
ring,11,23,0.2503918367346939,0.27999999999999997,83.0
ring,11,24,0.24379591836734693,0.2784,83.0
ring,11,25,0.24001632653061225,0.255,84.0
ring,11,26,0.23246530612244898,0.2528,85.0
ring,11,27,0.23039183673469388,0.25040000000000007,84.0
ring,11,28,0.2223755102040816,0.2538,84.0
ring,11,29,0.21220408163265309,0.2444,84.0
ring,11,30,0.21190204081632655,0.2278,85.0
ring,11,31,0.211934693877551,0.23199999999999998,86.0
ring,11,32,0.20942857142857144,0.2262,86.0
ring,11,33,0.20300408163265307,0.21580000000000005,86.0
ring,11,34,0.19919183673469387,0.2226,86.0
ring,11,35,0.20337959183673468,0.20660000000000003,86.0
ring,11,36,0.19216326530612246,0.20379999999999998,88.0
ring,11,37,0.18857959183673467,0.2002,88.0
ring,11,38,0.1875673469387755,0.2024,90.0
ring,11,39,0.18164081632653062,0.2,90.0
ring,11,40,0.17428571428571427,0.179,90.0
ring,11,41,0.17761632653061224,0.18540000000000006,90.0
ring,11,42,0.17289795918367346,0.1888,90.0
ring,11,43,0.17224489795918366,0.1904,91.0
ring,11,44,0.1693387755102041,0.1902,90.0
ring,11,45,0.16573061224489793,0.17840000000000003,90.0
ring,11,46,0.16144489795918368,0.175,90.0
ring,11,47,0.1655265306122449,0.17780000000000004,91.0
ring,11,48,0.15817142857142857,0.1706,91.0
ring,11,49,0.1524734693877551,0.1642,92.0
ring,11,50,0.1504408163265306,0.1526,92.0
ring,11,51,0.14238367346938774,0.15719999999999998,91.0
ring,11,52,0.1477795918367347,0.16240000000000002,95.0
ring,11,53,0.14218775510204082,0.156,93.0
ring,11,54,0.14412244897959184,0.15919999999999998,94.0
ring,11,55,0.14755918367346937,0.152,94.0
ring,11,56,0.14633469387755102,0.1542,94.0
ring,11,57,0.1490204081632653,0.1618,94.0
ring,11,58,0.1410204081632653,0.15700000000000003,95.0
ring,11,59,0.13332244897959183,0.15140000000000003,95.0
ring,11,60,0.12823673469387756,0.1376,94.0
ring,11,61,0.12903673469387755,0.13540000000000002,96.0
ring,11,62,0.12569795918367346,0.13240000000000002,96.0
ring,11,63,0.12288979591836735,0.1302,95.0
ring,11,64,0.12071020408163266,0.12799999999999997,96.0
ring,11,65,0.11752653061224488,0.1192,96.0
ring,11,66,0.11493061224489796,0.1206,96.0
ring,11,67,0.12044897959183673,0.12439999999999998,96.0
ring,11,68,0.11662857142857144,0.12760000000000002,96.0
ring,11,69,0.11503673469387754,0.1272,96.0
ring,11,70,0.11721632653061224,0.1206,97.0
ring,11,71,0.10817142857142857,0.11140000000000001,97.0
ring,11,72,0.11048163265306123,0.11259999999999999,97.0
ring,11,73,0.10937142857142858,0.11680000000000001,97.0
ring,11,74,0.0985469387755102,0.1112,97.0
ring,11,75,0.10292244897959185,0.1062,97.0
ring,11,76,0.10518367346938776,0.1062,97.0
ring,11,77,0.1011265306122449,0.1034,98.0
ring,11,78,0.10146938775510204,0.10800000000000001,97.0
ring,11,79,0.10215510204081633,0.1112,97.0
ring,11,80,0.10025306122448979,0.1056,97.0
ring,11,81,0.09711836734693877,0.0998,97.0
ring,11,82,0.09704489795918367,0.09939999999999999,97.0
ring,11,83,0.09816326530612245,0.1018,98.0
ring,11,84,0.09761632653061225,0.1044,98.0
ring,11,85,0.10028571428571428,0.09979999999999999,98.0
ring,11,86,0.09859591836734694,0.09639999999999999,97.0
ring,11,87,0.1062530612244898,0.1056,98.0
ring,11,88,0.10716734693877551,0.11000000000000001,98.0
ring,11,89,0.10540408163265307,0.11180000000000001,98.0
ring,11,90,0.11088979591836734,0.1076,98.0
ring,11,91,0.11013877551020408,0.11139999999999999,98.0
ring,11,92,0.10781224489795918,0.11339999999999999,97.0
ring,11,93,0.09837551020408164,0.1052,97.0
ring,11,94,0.1027265306122449,0.10979999999999998,97.0
ring,11,95,0.10192653061224491,0.101,97.0
ring,11,96,0.09960816326530612,0.1016,97.0
ring,11,97,0.10477551020408164,0.10839999999999998,97.0
ring,11,98,0.0948734693877551,0.1004,96.0
ring,11,99,0.09271836734693878,0.0978,97.0
ring,12,0,0.4655673469387755,0.29500000000000004,63.0
ring,12,1,0.442065306122449,0.3966,66.0
ring,12,2,0.42391020408163266,0.42960000000000004,66.0
ring,12,3,0.40881632653061223,0.4282,69.0
ring,12,4,0.3947102040816326,0.4438000000000001,69.0
ring,12,5,0.38453877551020405,0.39960000000000007,71.0
ring,12,6,0.37887346938775507,0.41000000000000003,73.0
ring,12,7,0.3714775510204082,0.4124,73.0
ring,12,8,0.36387755102040814,0.41339999999999993,75.0
ring,12,9,0.35630204081632655,0.40700000000000003,76.0
ring,12,10,0.34868571428571427,0.36960000000000004,75.0
ring,12,11,0.3445142857142857,0.3898,76.0
ring,12,12,0.3335673469387755,0.3638,77.0
ring,12,13,0.3075591836734694,0.3538,78.0
ring,12,14,0.29343673469387754,0.34320000000000006,78.0
ring,12,15,0.2924326530612245,0.3184,79.0
ring,12,16,0.27976326530612244,0.2808,80.0
ring,12,17,0.2452326530612245,0.2684,80.0
ring,12,18,0.23764081632653059,0.2720000000000001,81.0
ring,12,19,0.22961632653061226,0.26639999999999997,81.0
ring,12,20,0.22841632653061225,0.2448,81.0
ring,12,21,0.2161795918367347,0.23220000000000002,81.0
ring,12,22,0.19858775510204082,0.22060000000000005,81.0
ring,12,23,0.1973795918367347,0.22019999999999995,82.0
ring,12,24,0.19961632653061226,0.21800000000000003,82.0
ring,12,25,0.19940408163265308,0.20500000000000002,82.0
ring,12,26,0.19555918367346936,0.21960000000000002,84.0
ring,12,27,0.19324897959183673,0.2172,84.0
ring,12,28,0.19144489795918368,0.21340000000000003,85.0
ring,12,29,0.20161632653061226,0.22599999999999998,86.0
ring,12,30,0.19844897959183672,0.2096,86.0
ring,12,31,0.19957551020408165,0.2076,87.0
ring,12,32,0.19401632653061224,0.19480000000000003,86.0
ring,12,33,0.18940408163265307,0.1966,87.0
ring,12,34,0.18310204081632653,0.19,88.0
ring,12,35,0.1798857142857143,0.1814,87.0
ring,12,36,0.16827755102040814,0.17840000000000003,91.0
ring,12,37,0.16344489795918368,0.17560000000000003,92.0
ring,12,38,0.16088979591836736,0.175,92.0
ring,12,39,0.15642448979591836,0.1726,92.0
ring,12,40,0.1553877551020408,0.1592,92.0
ring,12,41,0.14442448979591838,0.1572,93.0
ring,12,42,0.14613061224489796,0.1594,92.0
ring,12,43,0.1445877551020408,0.1548,94.0
ring,12,44,0.14053877551020408,0.1556,94.0
ring,12,45,0.14292244897959183,0.14640000000000003,94.0
ring,12,46,0.14595918367346938,0.15080000000000005,94.0
ring,12,47,0.14610612244897958,0.154,94.0
ring,12,48,0.1419020408163265,0.15140000000000003,93.0
ring,12,49,0.14400816326530613,0.1516,93.0
ring,12,50,0.14216326530612244,0.1456,93.0
ring,12,51,0.14180408163265307,0.14600000000000005,93.0
ring,12,52,0.14197551020408164,0.14680000000000004,93.0
ring,12,53,0.13768163265306124,0.14720000000000005,93.0
ring,12,54,0.13390204081632653,0.1452,94.0
ring,12,55,0.1288,0.1338,94.0
ring,12,56,0.12696326530612245,0.1284,95.0
ring,12,57,0.12353469387755102,0.12599999999999997,95.0
ring,12,58,0.11889795918367346,0.12200000000000003,96.0
ring,12,59,0.11012244897959184,0.1202,96.0
ring,12,60,0.10842448979591836,0.11120000000000001,96.0
ring,12,61,0.10722448979591837,0.10779999999999998,96.0
ring,12,62,0.09551836734693878,0.10119999999999998,96.0
ring,12,63,0.09713469387755103,0.1008,97.0
ring,12,64,0.09960816326530612,0.10400000000000001,97.0
ring,12,65,0.09271836734693878,0.0938,97.0
ring,12,66,0.09418775510204082,0.0994,97.0
ring,12,67,0.09445714285714285,0.1012,97.0
ring,12,68,0.09395102040816326,0.10200000000000001,98.0
ring,12,69,0.0996408163265306,0.10819999999999999,98.0
ring,12,70,0.09685714285714285,0.10200000000000001,98.0
ring,12,71,0.08820408163265306,0.094,98.0
ring,12,72,0.0932326530612245,0.0956,98.0
ring,12,73,0.09095510204081632,0.0952,98.0
ring,12,74,0.09176326530612246,0.0962,98.0
ring,12,75,0.09634285714285713,0.09159999999999999,97.0
ring,12,76,0.09390204081632653,0.092,97.0
ring,12,77,0.0888326530612245,0.088,98.0
ring,12,78,0.0922938775510204,0.093,98.0
ring,12,79,0.091134693877551,0.0962,98.0
ring,12,80,0.0861061224489796,0.08579999999999999,98.0
ring,12,81,0.08013061224489797,0.0846,99.0
ring,12,82,0.07844081632653062,0.079,98.0
ring,12,83,0.07826938775510203,0.08079999999999998,98.0
ring,12,84,0.07666122448979591,0.08099999999999999,98.0
ring,12,85,0.0745061224489796,0.07619999999999999,98.0
ring,12,86,0.07095510204081633,0.07239999999999999,98.0
ring,12,87,0.07368163265306123,0.0744,98.0
ring,12,88,0.06590204081632653,0.0678,98.0
ring,12,89,0.06143673469387755,0.06399999999999999,98.0
ring,12,90,0.06053061224489796,0.06119999999999999,99.0
ring,12,91,0.05957551020408164,0.05699999999999998,98.0
ring,12,92,0.05921632653061224,0.058399999999999994,98.0
ring,12,93,0.06177142857142857,0.06119999999999999,98.0
ring,12,94,0.06865306122448979,0.0678,98.0
ring,12,95,0.06464489795918367,0.0612,99.0
ring,12,96,0.06666938775510203,0.06239999999999999,99.0
ring,12,97,0.06148571428571428,0.06139999999999999,99.0
ring,12,98,0.061665306122448985,0.06420000000000001,100.0
ring,12,99,0.06460408163265306,0.06559999999999998,100.0
ring,13,0,0.4830204081632653,0.3058,59.0
ring,13,1,0.45964081632653064,0.39659999999999995,58.0
ring,13,2,0.4476489795918367,0.42779999999999996,61.0
ring,13,3,0.4254204081632653,0.44959999999999994,62.0
ring,13,4,0.4179428571428571,0.4622,63.0
ring,13,5,0.41776326530612246,0.42299999999999993,65.0
ring,13,6,0.4123183673469388,0.43879999999999997,65.0
ring,13,7,0.39600816326530613,0.42300000000000004,66.0
ring,13,8,0.3866122448979592,0.4282,68.0
ring,13,9,0.3798285714285714,0.4282,71.0
ring,13,10,0.37353469387755106,0.39119999999999994,71.0
ring,13,11,0.35999183673469387,0.3722,72.0
ring,13,12,0.3263836734693878,0.33940000000000003,72.0
ring,13,13,0.3207755102040817,0.33540000000000003,72.0
ring,13,14,0.30150204081632653,0.33540000000000003,75.0
ring,13,15,0.30274285714285715,0.31360000000000005,76.0
ring,13,16,0.28237551020408164,0.29560000000000003,76.0
ring,13,17,0.27824489795918367,0.29080000000000006,75.0
ring,13,18,0.2701142857142857,0.2906,75.0
ring,13,19,0.27776326530612244,0.3096,76.0
ring,13,20,0.2620408163265306,0.2664000000000001,78.0
ring,13,21,0.2568408163265306,0.2564,80.0
ring,13,22,0.257134693877551,0.2792,80.0
ring,13,23,0.258465306122449,0.2904,82.0
ring,13,24,0.2557551020408163,0.2864000000000001,82.0
ring,13,25,0.2519836734693877,0.26180000000000003,83.0
ring,13,26,0.23965714285714285,0.25420000000000004,83.0
ring,13,27,0.22313469387755103,0.23840000000000003,85.0
ring,13,28,0.2073795918367347,0.23700000000000002,85.0
ring,13,29,0.19942857142857143,0.2294,85.0
ring,13,30,0.20172244897959185,0.21760000000000002,85.0
ring,13,31,0.2014448979591837,0.2192,86.0
ring,13,32,0.1955265306122449,0.21600000000000003,86.0
ring,13,33,0.1855183673469388,0.2098,86.0
ring,13,34,0.18753469387755103,0.21200000000000002,88.0
ring,13,35,0.19019591836734695,0.19560000000000002,88.0
ring,13,36,0.18726530612244896,0.19679999999999997,87.0
ring,13,37,0.18707755102040818,0.19480000000000003,87.0
ring,13,38,0.17895510204081633,0.19680000000000003,88.0
ring,13,39,0.1713714285714286,0.1954,88.0
ring,13,40,0.1713714285714286,0.18519999999999998,88.0
ring,13,41,0.17373877551020406,0.18620000000000003,90.0
ring,13,42,0.18688979591836735,0.19580000000000003,90.0
ring,13,43,0.18556734693877552,0.202,90.0
ring,13,44,0.18223673469387755,0.19880000000000003,90.0
ring,13,45,0.17618775510204082,0.17900000000000002,90.0
ring,13,46,0.16372244897959184,0.1674,90.0
ring,13,47,0.16157551020408165,0.17020000000000005,92.0
ring,13,48,0.1629142857142857,0.1698,91.0
ring,13,49,0.1606530612244898,0.1714,91.0
ring,13,50,0.1545061224489796,0.1562,92.0
ring,13,51,0.15001632653061223,0.16060000000000002,92.0
ring,13,52,0.15578775510204082,0.1664,92.0
ring,13,53,0.1536734693877551,0.16420000000000004,92.0
ring,13,54,0.15232653061224488,0.16100000000000003,92.0
ring,13,55,0.14679183673469387,0.1538,92.0
ring,13,56,0.15061224489795919,0.15099999999999997,94.0
ring,13,57,0.1486204081632653,0.154,94.0
ring,13,58,0.14074285714285714,0.1472,95.0
ring,13,59,0.12728163265306122,0.1358,95.0
ring,13,60,0.12763265306122448,0.1256,95.0
ring,13,61,0.12246530612244898,0.12259999999999997,95.0
ring,13,62,0.11903673469387754,0.123,95.0
ring,13,63,0.1222938775510204,0.1298,96.0
ring,13,64,0.12391836734693877,0.1306,95.0
ring,13,65,0.1272734693877551,0.1248,95.0
ring,13,66,0.12546938775510205,0.1326,95.0
ring,13,67,0.12291428571428571,0.1326,95.0
ring,13,68,0.11751020408163265,0.1282,96.0
ring,13,69,0.11320000000000001,0.1234,96.0
ring,13,70,0.10862857142857144,0.11359999999999999,96.0
ring,13,71,0.10422857142857143,0.11380000000000001,96.0
ring,13,72,0.10605714285714285,0.11580000000000001,96.0
ring,13,73,0.10266938775510204,0.11120000000000001,97.0
ring,13,74,0.1052734693877551,0.11239999999999999,96.0
ring,13,75,0.09755102040816327,0.098,97.0
ring,13,76,0.09595102040816327,0.0996,97.0
ring,13,77,0.09500408163265306,0.09979999999999999,97.0
ring,13,78,0.09190204081632652,0.09699999999999999,97.0
ring,13,79,0.09860408163265307,0.1042,96.0
ring,13,80,0.09543673469387755,0.0954,96.0
ring,13,81,0.08969795918367346,0.09419999999999999,96.0
ring,13,82,0.0862530612244898,0.09059999999999999,97.0
ring,13,83,0.08833469387755102,0.09179999999999999,97.0
ring,13,84,0.08684897959183674,0.09059999999999999,98.0
ring,13,85,0.08743673469387754,0.08759999999999998,98.0
ring,13,86,0.09079183673469388,0.08819999999999997,97.0
ring,13,87,0.08728163265306123,0.08919999999999997,97.0
ring,13,88,0.0845795918367347,0.08519999999999997,97.0
ring,13,89,0.07928979591836734,0.08159999999999998,97.0
ring,13,90,0.07806530612244898,0.07479999999999998,97.0
ring,13,91,0.07609795918367347,0.07839999999999998,97.0
ring,13,92,0.08304489795918368,0.0794,97.0
ring,13,93,0.08768163265306123,0.08639999999999999,97.0
ring,13,94,0.08911836734693879,0.09020000000000002,98.0
ring,13,95,0.08468571428571428,0.07939999999999998,98.0
ring,13,96,0.07452244897959184,0.07499999999999998,98.0
ring,13,97,0.07761632653061225,0.07839999999999998,98.0
ring,13,98,0.08033469387755103,0.08179999999999998,98.0
ring,13,99,0.07941224489795919,0.08139999999999999,98.0
ring,14,0,0.4837224489795918,0.27020000000000005,59.0
ring,14,1,0.46900408163265306,0.336,59.0
ring,14,2,0.44942857142857146,0.39580000000000004,62.0
ring,14,3,0.4347020408163265,0.43019999999999997,63.0
ring,14,4,0.4272489795918367,0.4588000000000001,67.0
ring,14,5,0.4185469387755102,0.4048,67.0
ring,14,6,0.41332244897959186,0.4412,68.0
ring,14,7,0.39277551020408163,0.44480000000000003,69.0
ring,14,8,0.3846612244897959,0.4394,70.0
ring,14,9,0.3771265306122449,0.43579999999999997,69.0
ring,14,10,0.3791918367346939,0.3964,70.0
ring,14,11,0.3697551020408163,0.398,70.0
ring,14,12,0.36243265306122446,0.39699999999999996,73.0
ring,14,13,0.34466938775510203,0.38859999999999995,73.0
ring,14,14,0.3327673469387755,0.37939999999999996,72.0
ring,14,15,0.3245142857142857,0.34319999999999995,73.0
ring,14,16,0.31217959183673466,0.35340000000000005,74.0
ring,14,17,0.3051755102040816,0.348,75.0
ring,14,18,0.3034612244897959,0.3472,75.0
ring,14,19,0.3032244897959184,0.3498,75.0
ring,14,20,0.303534693877551,0.3234,76.0
ring,14,21,0.29724897959183677,0.32580000000000003,76.0
ring,14,22,0.29036734693877553,0.3196,77.0
ring,14,23,0.28598367346938774,0.31599999999999995,78.0
ring,14,24,0.27959183673469384,0.3174,79.0
ring,14,25,0.2765959183673469,0.28480000000000005,80.0
ring,14,26,0.26351020408163267,0.26380000000000003,80.0
ring,14,27,0.2397061224489796,0.2682,80.0
ring,14,28,0.23046530612244898,0.25860000000000005,82.0
ring,14,29,0.23534693877551022,0.2664,82.0
ring,14,30,0.23266938775510204,0.2414,83.0
ring,14,31,0.22764897959183675,0.23980000000000007,83.0
ring,14,32,0.23906122448979591,0.2564,84.0
ring,14,33,0.22826122448979594,0.24480000000000005,84.0
ring,14,34,0.22082448979591837,0.24139999999999998,84.0
ring,14,35,0.2098857142857143,0.2206,84.0
ring,14,36,0.21292244897959184,0.23060000000000005,85.0
ring,14,37,0.2075591836734694,0.22039999999999998,86.0
ring,14,38,0.19695510204081632,0.21620000000000003,86.0
ring,14,39,0.19710204081632654,0.2166,87.0
ring,14,40,0.19762448979591837,0.2036,87.0
ring,14,41,0.1945469387755102,0.20800000000000002,88.0
ring,14,42,0.18071020408163263,0.1874,88.0
ring,14,43,0.162,0.1816,88.0
ring,14,44,0.1568081632653061,0.178,88.0
ring,14,45,0.15337142857142858,0.16620000000000001,89.0
ring,14,46,0.15764081632653063,0.17040000000000002,89.0
ring,14,47,0.16141224489795916,0.175,89.0
ring,14,48,0.16610612244897957,0.177,90.0
ring,14,49,0.16373877551020408,0.1748,89.0
ring,14,50,0.15706122448979593,0.16020000000000004,90.0
ring,14,51,0.14790204081632655,0.15660000000000002,90.0
ring,14,52,0.1472816326530612,0.156,92.0
ring,14,53,0.15209795918367347,0.1604,91.0
ring,14,54,0.13924897959183674,0.1526,91.0
ring,14,55,0.1336081632653061,0.13940000000000002,91.0
ring,14,56,0.13812244897959183,0.1462,92.0
ring,14,57,0.1397469387755102,0.1456,95.0
ring,14,58,0.1314938775510204,0.1408,95.0
ring,14,59,0.13247346938775512,0.142,96.0
ring,14,60,0.12997551020408163,0.13440000000000002,96.0
ring,14,61,0.1299183673469388,0.1298,96.0
ring,14,62,0.11921632653061226,0.12760000000000002,96.0
ring,14,63,0.1137469387755102,0.126,96.0
ring,14,64,0.11791836734693878,0.1256,97.0
ring,14,65,0.10613877551020408,0.1068,97.0
ring,14,66,0.09783673469387756,0.10500000000000001,96.0
ring,14,67,0.09967346938775509,0.10700000000000001,96.0
ring,14,68,0.0988734693877551,0.1082,96.0
ring,14,69,0.09695510204081632,0.1052,96.0
ring,14,70,0.09730612244897958,0.0986,96.0
ring,14,71,0.09596734693877551,0.0948,96.0
ring,14,72,0.09493061224489796,0.09459999999999999,96.0
ring,14,73,0.09635918367346939,0.0978,96.0
ring,14,74,0.09128163265306123,0.09479999999999998,96.0
ring,14,75,0.09537142857142858,0.09219999999999999,96.0
ring,14,76,0.09420408163265305,0.0944,97.0
ring,14,77,0.09270204081632652,0.0968,97.0
ring,14,78,0.09288979591836735,0.1,97.0
ring,14,79,0.08955918367346939,0.0964,97.0
ring,14,80,0.09109387755102041,0.09160000000000001,98.0
ring,14,81,0.08733877551020408,0.089,98.0
ring,14,82,0.08559183673469388,0.0874,98.0
ring,14,83,0.08515102040816327,0.08819999999999999,99.0
ring,14,84,0.07782857142857143,0.08219999999999998,99.0
ring,14,85,0.08015510204081633,0.08280000000000001,100.0
ring,14,86,0.08480816326530613,0.08819999999999999,100.0
ring,14,87,0.08220408163265307,0.08760000000000001,99.0
ring,14,88,0.08173061224489796,0.08539999999999999,98.0
ring,14,89,0.08106938775510204,0.08559999999999998,98.0
ring,14,90,0.07933877551020407,0.07999999999999999,98.0
ring,14,91,0.0819591836734694,0.0788,99.0
ring,14,92,0.06477551020408163,0.06799999999999999,99.0
ring,14,93,0.07157551020408164,0.07259999999999998,99.0
ring,14,94,0.07237551020408163,0.07419999999999999,99.0
ring,14,95,0.07,0.07139999999999999,99.0
ring,14,96,0.06533061224489796,0.06939999999999999,99.0
ring,14,97,0.06677551020408164,0.0688,99.0
ring,14,98,0.06645714285714285,0.0688,99.0
ring,14,99,0.0663591836734694,0.06940000000000002,99.0
ring,15,0,0.4814857142857143,0.25400000000000006,62.0
ring,15,1,0.4711265306122449,0.31179999999999997,66.0
ring,15,2,0.4383265306122449,0.4062,66.0
ring,15,3,0.41884897959183676,0.4514,68.0
ring,15,4,0.4067428571428572,0.45380000000000004,68.0
ring,15,5,0.393534693877551,0.4074,69.0
ring,15,6,0.38711020408163266,0.4176,70.0
ring,15,7,0.3691755102040816,0.399,69.0
ring,15,8,0.36387755102040814,0.3968,70.0
ring,15,9,0.3621387755102041,0.39880000000000004,70.0
ring,15,10,0.3588816326530613,0.3698,70.0
ring,15,11,0.351069387755102,0.3684,72.0
ring,15,12,0.3385959183673469,0.36360000000000003,72.0
ring,15,13,0.33521632653061223,0.38380000000000003,74.0
ring,15,14,0.3357795918367347,0.388,74.0
ring,15,15,0.33198367346938773,0.3546,74.0
ring,15,16,0.32139591836734693,0.33219999999999994,75.0
ring,15,17,0.3108408163265306,0.3203999999999999,77.0
ring,15,18,0.30449795918367345,0.3216,79.0
ring,15,19,0.30451428571428574,0.3234,79.0
ring,15,20,0.3026530612244898,0.3056,79.0
ring,15,21,0.2850448979591837,0.2946,79.0
ring,15,22,0.27653877551020406,0.29879999999999995,81.0
ring,15,23,0.27296326530612247,0.3004,81.0
ring,15,24,0.25623673469387753,0.2898,81.0
ring,15,25,0.2552408163265306,0.2618,82.0
ring,15,26,0.25356734693877553,0.26420000000000005,81.0
ring,15,27,0.23764897959183673,0.2508,82.0
ring,15,28,0.2338612244897959,0.26060000000000005,82.0
ring,15,29,0.23834285714285713,0.26020000000000004,82.0
ring,15,30,0.2387183673469388,0.24420000000000003,82.0
ring,15,31,0.24175510204081632,0.25260000000000005,82.0
ring,15,32,0.23962448979591838,0.2636,83.0
ring,15,33,0.23703673469387757,0.2632,84.0
ring,15,34,0.23842448979591835,0.26699999999999996,85.0
ring,15,35,0.238065306122449,0.24860000000000002,85.0
ring,15,36,0.23800000000000002,0.25860000000000005,85.0
ring,15,37,0.2339591836734694,0.25660000000000005,86.0
ring,15,38,0.23237551020408162,0.25339999999999996,85.0
ring,15,39,0.22935510204081633,0.25680000000000003,85.0
ring,15,40,0.22643265306122448,0.23680000000000004,85.0
ring,15,41,0.22133061224489797,0.2384,86.0
ring,15,42,0.2108734693877551,0.23479999999999998,87.0
ring,15,43,0.20018775510204084,0.2294,87.0
ring,15,44,0.1981387755102041,0.2272,87.0
ring,15,45,0.20073469387755105,0.21380000000000005,88.0
ring,15,46,0.19803265306122447,0.2178,88.0
ring,15,47,0.19357551020408162,0.21339999999999998,88.0
ring,15,48,0.1931918367346939,0.21759999999999996,89.0
ring,15,49,0.1967265306122449,0.22080000000000002,91.0
ring,15,50,0.18887346938775512,0.193,92.0
ring,15,51,0.1866204081632653,0.192,92.0
ring,15,52,0.1805142857142857,0.19280000000000003,92.0
ring,15,53,0.1793877551020408,0.19,93.0
ring,15,54,0.17411428571428572,0.18680000000000002,93.0
ring,15,55,0.16550204081632652,0.173,93.0
ring,15,56,0.16151836734693878,0.17639999999999997,93.0
ring,15,57,0.14564897959183673,0.1596,93.0
ring,15,58,0.14546938775510204,0.16120000000000004,93.0
ring,15,59,0.15033469387755102,0.1686,93.0
ring,15,60,0.15111020408163264,0.159,93.0
ring,15,61,0.15045714285714287,0.1544,93.0
ring,15,62,0.14990204081632652,0.158,94.0
ring,15,63,0.1393714285714286,0.1496,94.0
ring,15,64,0.13361632653061226,0.14580000000000004,94.0
ring,15,65,0.1364734693877551,0.1406,94.0
ring,15,66,0.1336081632653061,0.14400000000000002,96.0
ring,15,67,0.13306938775510205,0.1434,96.0
ring,15,68,0.13092244897959182,0.1446,95.0
ring,15,69,0.1310204081632653,0.1448,95.0
ring,15,70,0.13035918367346938,0.134,95.0
ring,15,71,0.12209795918367346,0.1252,96.0
ring,15,72,0.1229061224489796,0.1274,95.0
ring,15,73,0.11440816326530612,0.1212,95.0
ring,15,74,0.1138204081632653,0.1222,96.0
ring,15,75,0.11169795918367348,0.11200000000000002,95.0
ring,15,76,0.11003265306122449,0.11520000000000001,96.0
ring,15,77,0.10875102040816326,0.11499999999999999,95.0
ring,15,78,0.11049795918367346,0.11700000000000002,95.0
ring,15,79,0.11843265306122448,0.1246,96.0
ring,15,80,0.12160816326530613,0.1172,95.0
ring,15,81,0.11456326530612244,0.11420000000000001,95.0
ring,15,82,0.11375510204081632,0.11999999999999997,96.0
ring,15,83,0.10764897959183674,0.1166,96.0
ring,15,84,0.11253061224489797,0.122,96.0
ring,15,85,0.10583673469387754,0.11179999999999998,96.0
ring,15,86,0.10700408163265307,0.11259999999999999,97.0
ring,15,87,0.10953469387755103,0.1162,97.0
ring,15,88,0.10599183673469387,0.11079999999999998,96.0
ring,15,89,0.10504489795918368,0.1092,96.0
ring,15,90,0.10142857142857142,0.10119999999999998,96.0
ring,15,91,0.10215510204081633,0.10479999999999998,96.0
ring,15,92,0.10102040816326531,0.1072,97.0
ring,15,93,0.09685714285714285,0.1042,97.0
ring,15,94,0.09249795918367347,0.1036,97.0
ring,15,95,0.09354285714285714,0.0978,97.0
ring,15,96,0.09218775510204083,0.09919999999999998,97.0
ring,15,97,0.09099591836734694,0.09679999999999998,97.0
ring,15,98,0.08310204081632654,0.0914,97.0
ring,15,99,0.09189387755102041,0.097,97.0
ring,16,0,0.4789714285714286,0.26820000000000005,68.0
ring,16,1,0.4403918367346939,0.4102,68.0
ring,16,2,0.4280979591836735,0.45499999999999996,69.0
ring,16,3,0.4214775510204082,0.4586,69.0
ring,16,4,0.4104244897959184,0.46440000000000003,70.0
ring,16,5,0.3975591836734694,0.41459999999999997,70.0
ring,16,6,0.3901551020408164,0.434,71.0
ring,16,7,0.37835102040816326,0.4266,73.0
ring,16,8,0.3568734693877551,0.4168,73.0
ring,16,9,0.3524897959183674,0.4096,73.0
ring,16,10,0.3540979591836734,0.3806,74.0
ring,16,11,0.34626122448979596,0.39320000000000005,75.0
ring,16,12,0.33347755102040816,0.382,75.0
ring,16,13,0.32768979591836733,0.383,75.0
ring,16,14,0.32296326530612246,0.37639999999999996,75.0
ring,16,15,0.32178775510204083,0.348,75.0
ring,16,16,0.3197714285714286,0.372,76.0
ring,16,17,0.3134530612244898,0.36300000000000004,77.0
ring,16,18,0.3097061224489796,0.3586,77.0
ring,16,19,0.3056,0.356,78.0
ring,16,20,0.2995510204081633,0.3256,78.0
