topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,15,80,0.37722222222222224,0.35511363636363635,0.8009523809523809
custom,15,81,0.3692726608187134,0.3625315656565657,0.8009523809523809
custom,15,82,0.3674780701754386,0.3710227272727272,0.8053968253968253
custom,15,83,0.37167763157894734,0.380334595959596,0.8053968253968253
custom,15,84,0.3799671052631579,0.39422348484848485,0.8053968253968253
custom,15,85,0.38031798245614035,0.34510732323232324,0.8009523809523809
custom,15,86,0.37928362573099417,0.364520202020202,0.8053968253968253
custom,15,87,0.3854276315789474,0.3777462121212122,0.8053968253968253
custom,15,88,0.3879897660818713,0.39551767676767674,0.7898412698412698
custom,15,89,0.3873355263157895,0.3946022727272727,0.7898412698412698
custom,15,90,0.39013523391812865,0.3510416666666666,0.7887301587301587
custom,15,91,0.3887755847953216,0.3819128787878788,0.7887301587301587
custom,15,92,0.3821783625730994,0.3886994949494949,0.8009523809523809
custom,15,93,0.38691154970760233,0.39731691919191925,0.8009523809523809
custom,15,94,0.39017543859649123,0.40208333333333335,0.8009523809523809
custom,15,95,0.3896198830409357,0.3477272727272727,0.8009523809523809
custom,15,96,0.380062134502924,0.34144570707070704,0.8009523809523809
custom,15,97,0.3827485380116959,0.3606060606060606,0.7998412698412698
custom,15,98,0.3868055555555555,0.3875,0.7953968253968253
custom,15,99,0.3863961988304094,0.3963383838383838,0.8009523809523809
custom,16,0,0.4680226608187134,0.2906881313131313,0.7326984126984126
custom,16,1,0.45980263157894735,0.39646464646464646,0.6819047619047618
custom,16,2,0.453859649122807,0.44059343434343434,0.7096825396825397
custom,16,3,0.4554312865497076,0.45669191919191915,0.7096825396825397
custom,16,4,0.4559904970760234,0.46707702020202024,0.7252380952380952
custom,16,5,0.45869152046783623,0.37569444444444444,0.7252380952380952
custom,16,6,0.4517361111111111,0.42149621212121213,0.7252380952380952
custom,16,7,0.44569444444444445,0.4443813131313132,0.7482539682539682
custom,16,8,0.4476790935672515,0.4528093434343434,0.7271428571428571
custom,16,9,0.44576023391812863,0.45934343434343433,0.7152380952380952
custom,16,10,0.44335891812865497,0.3700441919191919,0.7196825396825396
custom,16,11,0.44745979532163743,0.393655303030303,0.7152380952380952
custom,16,12,0.4502448830409357,0.43690025252525255,0.7252380952380952
custom,16,13,0.4392251461988304,0.44084595959595957,0.7252380952380952
custom,16,14,0.43639619883040937,0.44627525252525246,0.7252380952380952
custom,16,15,0.4332492690058479,0.3709280303030303,0.7252380952380952
custom,16,16,0.426531432748538,0.41107954545454545,0.7252380952380952
custom,16,17,0.42312134502923976,0.4232323232323232,0.7215873015873016
custom,16,18,0.4234758771929824,0.42578914141414137,0.726031746031746
custom,16,19,0.4246125730994152,0.4308080808080808,0.7382539682539682
custom,16,20,0.42474780701754383,0.378945707070707,0.7382539682539682
custom,16,21,0.42933845029239764,0.3968118686868687,0.7382539682539682
custom,16,22,0.4284576023391813,0.40713383838383843,0.7446031746031746
custom,16,23,0.4311659356725146,0.41246843434343433,0.7382539682539682
custom,16,24,0.41595394736842106,0.4264204545454546,0.7612698412698413
custom,16,25,0.41872076023391813,0.3897095959595959,0.7657142857142857
custom,16,26,0.4128216374269006,0.3885732323232323,0.7657142857142857
custom,16,27,0.40838450292397666,0.394949494949495,0.7657142857142857
custom,16,28,0.40813596491228066,0.4097222222222222,0.7676190476190476
custom,16,29,0.40771198830409355,0.41780303030303034,0.7898412698412698
custom,16,30,0.4075438596491228,0.36837121212121204,0.7898412698412698
custom,16,31,0.41044225146198826,0.4037563131313131,0.7998412698412698
custom,16,32,0.4039108187134503,0.4102272727272727,0.7998412698412698
custom,16,33,0.4052595029239766,0.41549873737373744,0.8053968253968253
custom,16,34,0.4050548245614035,0.41840277777777773,0.8053968253968253
custom,16,35,0.4065752923976608,0.36038510101010107,0.8053968253968253
custom,16,36,0.4035343567251462,0.37162247474747473,0.8053968253968253
custom,16,37,0.40033991228070176,0.3975063131313131,0.8053968253968253
custom,16,38,0.38645833333333335,0.39018308080808084,0.7426984126984126
custom,16,39,0.3890423976608187,0.3960858585858586,0.7426984126984126
custom,16,40,0.39034722222222223,0.33784722222222224,0.7668253968253969
custom,16,41,0.3950182748538012,0.37193813131313136,0.7557142857142858
custom,16,42,0.3960197368421053,0.38595328282828284,0.8053968253968253
custom,16,43,0.3975767543859649,0.40003156565656567,0.8053968253968253
custom,16,44,0.4012755847953216,0.40950126262626263,0.8053968253968253
custom,16,45,0.4020394736842105,0.37354797979797977,0.8053968253968253
custom,16,46,0.39933479532163746,0.40675505050505045,0.8053968253968253
custom,16,47,0.40248172514619884,0.41120580808080803,0.8053968253968253
custom,16,48,0.40650584795321637,0.4174242424242424,0.8053968253968253
custom,16,49,0.41255847953216374,0.4305555555555555,0.8053968253968253
custom,16,50,0.4128070175438596,0.3681818181818182,0.8053968253968253
custom,16,51,0.41126827485380113,0.3798295454545455,0.8053968253968253
custom,16,52,0.4132127192982456,0.4137941919191919,0.8009523809523809
custom,16,53,0.41233187134502924,0.42241161616161615,0.8053968253968253
custom,16,54,0.41035818713450295,0.4269570707070707,0.8053968253968253
custom,16,55,0.4119188596491228,0.36676136363636364,0.8009523809523809
custom,16,56,0.3971016081871345,0.36751893939393937,0.8009523809523809
custom,16,57,0.39182748538011697,0.38579545454545455,0.8009523809523809
custom,16,58,0.3805701754385965,0.3913510101010101,0.7998412698412698
custom,16,59,0.38004385964912285,0.3924242424242425,0.8009523809523809
custom,16,60,0.37954678362573097,0.3458333333333334,0.8109523809523809
custom,16,61,0.37049707602339177,0.36691919191919187,0.8109523809523809
custom,16,62,0.3767178362573099,0.3835858585858586,0.8109523809523809
custom,16,63,0.3675182748538012,0.3703598484848485,0.8109523809523809
custom,16,64,0.37652777777777774,0.3831439393939394,0.8109523809523809
custom,16,65,0.37980263157894734,0.3457070707070707,0.8109523809523809
custom,16,66,0.37964912280701757,0.3738636363636364,0.8109523809523809
custom,16,67,0.3792945906432748,0.3824179292929293,0.8109523809523809
custom,16,68,0.3792288011695906,0.3922664141414142,0.8109523809523809
custom,16,69,0.37782163742690056,0.39330808080808083,0.8109523809523809
custom,16,70,0.37967836257309945,0.3442550505050505,0.8109523809523809
custom,16,71,0.373921783625731,0.3514204545454545,0.7998412698412698
custom,16,72,0.385047514619883,0.3814078282828283,0.7998412698412698
custom,16,73,0.3835124269005848,0.38993055555555556,0.8109523809523809
custom,16,74,0.38567982456140354,0.39873737373737367,0.7953968253968253
custom,16,75,0.3952266081871345,0.35246212121212117,0.8414285714285714
custom,16,76,0.4044663742690059,0.39185606060606054,0.8414285714285714
custom,16,77,0.40860014619883045,0.4096275252525253,0.8414285714285714
custom,16,78,0.4120906432748538,0.42323232323232324,0.8525396825396825
custom,16,79,0.4078033625730994,0.4224431818181818,0.7858730158730158
custom,16,80,0.40634502923976606,0.3680555555555556,0.8053968253968253
custom,16,81,0.40400219298245615,0.3744002525252525,0.8053968253968253
custom,16,82,0.39264619883040935,0.3738636363636364,0.7953968253968253
custom,16,83,0.3850950292397661,0.3856060606060606,0.7953968253968253
custom,16,84,0.38252923976608183,0.38895202020202024,0.8053968253968253
custom,16,85,0.38125730994152046,0.33301767676767674,0.7942857142857143
custom,16,86,0.38488669590643276,0.369854797979798,0.7942857142857143
custom,16,87,0.3900036549707602,0.38601641414141413,0.7942857142857143
custom,16,88,0.39418494152046785,0.3983270202020202,0.7953968253968253
custom,16,89,0.39663742690058484,0.40284090909090914,0.8009523809523809
custom,16,90,0.39304093567251464,0.34835858585858587,0.7998412698412698
custom,16,91,0.3844919590643275,0.37458964646464654,0.7953968253968253
custom,16,92,0.3825986842105263,0.3884785353535353,0.7953968253968253
custom,16,93,0.3825,0.3924242424242424,0.7953968253968253
custom,16,94,0.3787061403508772,0.3922348484848485,0.8009523809523809
custom,16,95,0.38319078947368423,0.3415088383838384,0.7953968253968253
custom,16,96,0.40111476608187135,0.39611742424242424,0.7953968253968253
custom,16,97,0.40462353801169587,0.4101325757575757,0.7942857142857143
custom,16,98,0.40114400584795323,0.41063762626262623,0.7942857142857143
custom,16,99,0.4026535087719298,0.4173611111111111,0.7998412698412698
custom,17,0,0.47290935672514617,0.32632575757575755,0.6911111111111111
custom,17,1,0.45768274853801166,0.40795454545454546,0.6911111111111111
custom,17,2,0.45165204678362575,0.44829545454545455,0.6982539682539681
custom,17,3,0.44802266081871345,0.45451388888888894,0.6982539682539681
custom,17,4,0.44978801169590643,0.4594065656565657,0.7215873015873016
custom,17,5,0.4527521929824561,0.35880681818181814,0.7371428571428571
custom,17,6,0.4526169590643275,0.3835858585858586,0.7371428571428571
custom,17,7,0.44727704678362573,0.42136994949494955,0.7382539682539682
custom,17,8,0.45014254385964914,0.4377209595959596,0.7482539682539682
custom,17,9,0.4463340643274854,0.4401830808080808,0.7538095238095237
custom,17,10,0.4454422514619883,0.38046085858585865,0.7482539682539682
custom,17,11,0.43824926900584793,0.40969065656565656,0.7538095238095237
custom,17,12,0.437218567251462,0.4247790404040404,0.7657142857142857
custom,17,13,0.4351461988304094,0.4353535353535353,0.7557142857142858
custom,17,14,0.42473684210526313,0.4373737373737374,0.7823809523809524
custom,17,15,0.42836988304093565,0.36205808080808083,0.7823809523809524
custom,17,16,0.4328252923976608,0.41953914141414145,0.7723809523809524
custom,17,17,0.43373538011695906,0.432260101010101,0.7723809523809524
custom,17,18,0.4339035087719298,0.44564393939393937,0.7723809523809524
custom,17,19,0.43627192982456137,0.4527146464646465,0.7612698412698413
custom,17,20,0.4333552631578947,0.37020202020202025,0.7768253968253968
custom,17,21,0.44147660818713447,0.3976641414141414,0.7612698412698413
custom,17,22,0.44338815789473685,0.425094696969697,0.7628571428571429
custom,17,23,0.4438486842105263,0.4367739898989899,0.773968253968254
custom,17,24,0.44355263157894737,0.4543560606060606,0.7961904761904761
custom,17,25,0.4460343567251462,0.40097853535353534,0.785079365079365
custom,17,26,0.4378691520467836,0.3927083333333333,0.7795238095238095
custom,17,27,0.43706505847953214,0.43506944444444445,0.7676190476190476
custom,17,28,0.42933114035087716,0.4370265151515151,0.7768253968253968
custom,17,29,0.4299634502923977,0.44286616161616166,0.7768253968253969
custom,17,30,0.42963815789473686,0.38936237373737365,0.7787301587301587
custom,17,31,0.4309210526315789,0.43333333333333335,0.7787301587301587
custom,17,32,0.43235745614035087,0.44580176767676766,0.7787301587301587
custom,17,33,0.43124269005847954,0.4501262626262626,0.7787301587301587
custom,17,34,0.4338340643274854,0.45236742424242415,0.7795238095238095
custom,17,35,0.43684576023391813,0.39914772727272724,0.7906349206349207
custom,17,36,0.4374415204678363,0.4251893939393939,0.812857142857143
custom,17,37,0.44193713450292393,0.44595959595959594,0.7787301587301587
custom,17,38,0.43931286549707604,0.45366161616161615,0.7906349206349206
custom,17,39,0.43869883040935675,0.4584595959595959,0.7842857142857143
custom,17,40,0.4411842105263158,0.3923611111111111,0.7787301587301587
custom,17,41,0.43802266081871344,0.4168876262626263,0.7768253968253968
custom,17,42,0.44398026315789474,0.4283775252525252,0.7768253968253968
custom,17,43,0.4419444444444444,0.4424242424242424,0.7768253968253968
custom,17,44,0.4427302631578947,0.4486426767676768,0.7998412698412698
custom,17,45,0.4475036549707602,0.37831439393939387,0.7998412698412698
custom,17,46,0.4373172514619883,0.41994949494949496,0.7998412698412698
custom,17,47,0.43050073099415204,0.4254734848484849,0.7998412698412698
custom,17,48,0.42809941520467837,0.4335227272727273,0.7998412698412698
custom,17,49,0.42243421052631575,0.43806818181818186,0.8109523809523809
custom,17,50,0.42756578947368423,0.36597222222222225,0.8173015873015873
custom,17,51,0.42875,0.38964646464646463,0.7961904761904762
custom,17,52,0.42562134502923976,0.4166035353535354,0.7942857142857143
custom,17,53,0.42704312865497074,0.43323863636363635,0.812857142857143
custom,17,54,0.427609649122807,0.4340277777777778,0.7906349206349207
custom,17,55,0.4309247076023392,0.37168560606060613,0.7906349206349207
custom,17,56,0.4202083333333333,0.4081123737373737,0.812857142857143
custom,17,57,0.4205738304093567,0.4172032828282829,0.7906349206349207
custom,17,58,0.4253618421052632,0.42376893939393945,0.7906349206349207
custom,17,59,0.4268823099415205,0.4357007575757576,0.7961904761904763
custom,17,60,0.428812134502924,0.3773042929292929,0.812857142857143
custom,17,61,0.4273062865497076,0.4204861111111111,0.812857142857143
custom,17,62,0.4240277777777778,0.4203914141414141,0.812857142857143
custom,17,63,0.4249415204678363,0.43396464646464644,0.8173015873015873
custom,17,64,0.4247258771929825,0.4415088383838384,0.812857142857143
custom,17,65,0.42444078947368424,0.39150883838383843,0.8284126984126984
custom,17,66,0.42004751461988304,0.40015782828282825,0.7712698412698412
custom,17,67,0.40844663742690057,0.40583964646464643,0.7712698412698412
custom,17,68,0.40113669590643275,0.4055239898989899,0.7768253968253968
custom,17,69,0.4035453216374269,0.41363636363636364,0.7723809523809524
custom,17,70,0.4066703216374269,0.36657196969696965,0.7712698412698412
custom,17,71,0.4065972222222222,0.3732007575757576,0.7768253968253968
custom,17,72,0.4116922514619883,0.39971590909090904,0.7768253968253968
custom,17,73,0.40675073099415204,0.41530934343434345,0.7768253968253968
custom,17,74,0.40357090643274857,0.4161931818181818,0.7768253968253968
custom,17,75,0.40314327485380114,0.36376262626262623,0.7768253968253968
custom,17,76,0.40097587719298244,0.3764204545454546,0.7768253968253968
custom,17,77,0.41063230994152045,0.4014835858585859,0.7823809523809524
custom,17,78,0.4121527777777778,0.4169507575757576,0.7768253968253968
custom,17,79,0.42001827485380117,0.438415404040404,0.7823809523809524
custom,17,80,0.4197222222222222,0.378030303030303,0.7842857142857143
custom,17,81,0.4214985380116959,0.4209595959595959,0.7898412698412698
custom,17,82,0.41826388888888894,0.424905303030303,0.7898412698412698
custom,17,83,0.4189546783625731,0.4282828282828283,0.7823809523809524
custom,17,84,0.41636695906432747,0.42796717171717175,0.7998412698412698
custom,17,85,0.41217105263157894,0.3656565656565656,0.7998412698412698
custom,17,86,0.40281798245614037,0.3944760101010101,0.7998412698412698
custom,17,87,0.4046820175438597,0.40527146464646463,0.7998412698412698
custom,17,88,0.3955263157894737,0.41332070707070706,0.7998412698412698
custom,17,89,0.399718567251462,0.41613005050505053,0.7998412698412698
custom,17,90,0.40020102339181285,0.3696022727272728,0.7998412698412698
custom,17,91,0.3997149122807018,0.39116161616161615,0.7998412698412698
custom,17,92,0.403687865497076,0.4081123737373738,0.7998412698412698
custom,17,93,0.4047002923976608,0.40852272727272726,0.8009523809523809
custom,17,94,0.40227704678362575,0.4110164141414141,0.8009523809523809
custom,17,95,0.4030409356725146,0.36344696969696966,0.8009523809523809
custom,17,96,0.40467105263157893,0.3869318181818182,0.8009523809523809
custom,17,97,0.40807017543859647,0.41262626262626256,0.8053968253968253
custom,17,98,0.40699195906432745,0.41638257575757576,0.8053968253968253
custom,17,99,0.4052375730994152,0.4199810606060606,0.8053968253968253
custom,18,0,0.46422149122807016,0.3175820707070707,0.6755555555555556
custom,18,1,0.45493055555555556,0.3992739898989899,0.6819047619047618
custom,18,2,0.445734649122807,0.4356376262626263,0.6855555555555555
custom,18,3,0.44045687134502925,0.4425820707070707,0.6811111111111111
custom,18,4,0.43317616959064326,0.441635101010101,0.6855555555555555
custom,18,5,0.4318676900584795,0.3467487373737374,0.714126984126984
custom,18,6,0.42855263157894735,0.39595959595959596,0.714126984126984
custom,18,7,0.42446271929824564,0.4117108585858586,0.6985714285714286
custom,18,8,0.4206323099415205,0.416824494949495,0.6974603174603174
custom,18,9,0.41623538011695904,0.4241792929292929,0.7085714285714285
custom,18,10,0.41865862573099416,0.36594065656565655,0.714126984126984
custom,18,11,0.41683845029239763,0.39378156565656564,0.703015873015873
custom,18,12,0.4027850877192982,0.40625,0.7252380952380952
custom,18,13,0.4024780701754386,0.4148989898989898,0.7252380952380952
custom,18,14,0.4007017543859649,0.4173611111111111,0.7252380952380952
custom,18,15,0.39645467836257314,0.35321969696969696,0.7252380952380952
custom,18,16,0.4024049707602339,0.3849116161616162,0.7252380952380952
custom,18,17,0.40211622807017544,0.38892045454545454,0.7252380952380952
custom,18,18,0.4076206140350877,0.4007260101010101,0.7196825396825396
custom,18,19,0.40999269005847955,0.4092171717171717,0.7252380952380952
custom,18,20,0.41372441520467834,0.35116792929292934,0.7252380952380952
custom,18,21,0.4087609649122807,0.3951073232323232,0.7315873015873016
custom,18,22,0.4095358187134503,0.41827651515151515,0.7438095238095237
custom,18,23,0.4142763157894737,0.42455808080808083,0.7438095238095237
custom,18,24,0.4196637426900585,0.4311237373737374,0.7482539682539682
custom,18,25,0.4216959064327485,0.35915404040404036,0.726031746031746
custom,18,26,0.4191191520467836,0.3870896464646464,0.7382539682539682
custom,18,27,0.42267543859649126,0.41237373737373734,0.7382539682539682
custom,18,28,0.42294956140350876,0.41688762626262627,0.7382539682539682
custom,18,29,0.42297149122807015,0.43241792929292927,0.7382539682539682
custom,18,30,0.4211513157894737,0.3617739898989899,0.7382539682539682
custom,18,31,0.4195979532163742,0.39457070707070707,0.7382539682539682
custom,18,32,0.41504385964912277,0.3980429292929293,0.7382539682539682
custom,18,33,0.4108918128654971,0.41218434343434335,0.7426984126984126
custom,18,34,0.4089108187134503,0.4181818181818182,0.7426984126984126
custom,18,35,0.4087317251461988,0.35495580808080807,0.773968253968254
custom,18,36,0.4166374269005848,0.38630050505050506,0.773968253968254
custom,18,37,0.4212646198830409,0.4080808080808081,0.7426984126984126
custom,18,38,0.421359649122807,0.41660353535353534,0.7426984126984126
custom,18,39,0.4182383040935672,0.42481060606060606,0.7426984126984126
custom,18,40,0.42557748538011697,0.35965909090909093,0.7438095238095237
custom,18,41,0.4218640350877193,0.3940025252525253,0.7898412698412698
custom,18,42,0.42182748538011694,0.41685606060606056,0.7426984126984126
custom,18,43,0.4266812865497076,0.4237373737373737,0.726031746031746
custom,18,44,0.4214985380116959,0.42702020202020197,0.7482539682539682
custom,18,45,0.4174634502923977,0.3659722222222222,0.7612698412698413
custom,18,46,0.4116630116959064,0.38633207070707076,0.7612698412698413
custom,18,47,0.40475877192982457,0.4057449494949495,0.7612698412698413
custom,18,48,0.39976242690058483,0.4077967171717172,0.7668253968253969
custom,18,49,0.3999195906432748,0.41420454545454544,0.7612698412698413
custom,18,50,0.39983918128654966,0.3409090909090909,0.7601587301587301
custom,18,51,0.3882711988304094,0.3686553030303031,0.7657142857142857
custom,18,52,0.3676388888888889,0.37550505050505045,0.7612698412698413
custom,18,53,0.37319444444444444,0.3875631313131313,0.7768253968253968
custom,18,54,0.37938961988304093,0.3944128787878788,0.7712698412698412
custom,18,55,0.3842105263157895,0.3423611111111111,0.7712698412698412
custom,18,56,0.3732821637426901,0.353030303030303,0.7768253968253968
custom,18,57,0.37280336257309943,0.36758207070707066,0.7898412698412698
custom,18,58,0.3825073099415205,0.3813762626262625,0.7787301587301587
custom,18,59,0.3779312865497076,0.3823863636363636,0.7898412698412698
custom,18,60,0.38010599415204677,0.3210542929292929,0.7898412698412698
custom,18,61,0.3819554093567251,0.3434027777777778,0.7898412698412698
custom,18,62,0.3767799707602339,0.37389520202020204,0.7942857142857143
custom,18,63,0.37720394736842106,0.3872790404040404,0.7898412698412698
custom,18,64,0.3838267543859649,0.39371843434343434,0.7953968253968253
custom,18,65,0.3803874269005848,0.3222222222222222,0.7953968253968253
custom,18,66,0.37622076023391815,0.34621212121212125,0.7898412698412698
custom,18,67,0.3817580409356725,0.37522095959595964,0.7898412698412698
custom,18,68,0.38324561403508767,0.3941919191919192,0.7953968253968253
custom,18,69,0.38594663742690055,0.39668560606060604,0.8053968253968253
custom,18,70,0.3902521929824561,0.33942550505050506,0.8073015873015873
custom,18,71,0.38866959064327483,0.36729797979797985,0.8009523809523809
custom,18,72,0.39072733918128655,0.39296085858585855,0.8009523809523809
custom,18,73,0.39051900584795324,0.39633838383838377,0.8053968253968253
custom,18,74,0.38472953216374267,0.3975378787878787,0.8053968253968253
custom,18,75,0.38396198830409356,0.31824494949494947,0.8009523809523809
custom,18,76,0.3869261695906433,0.3822285353535353,0.8009523809523809
custom,18,77,0.3946600877192983,0.4014204545454545,0.8053968253968253
custom,18,78,0.39657163742690055,0.40643939393939393,0.8053968253968253
custom,18,79,0.39551900584795324,0.4073232323232323,0.8053968253968253
custom,18,80,0.3927741228070175,0.3259785353535353,0.8053968253968253
custom,18,81,0.38703216374269006,0.3456439393939394,0.8117460317460317
custom,18,82,0.38084795321637427,0.36256313131313134,0.8228571428571428
custom,18,83,0.38107456140350876,0.37935606060606064,0.8228571428571428
custom,18,84,0.37933114035087717,0.3903724747474747,0.8228571428571428
custom,18,85,0.3798209064327486,0.32673611111111106,0.8228571428571428
custom,18,86,0.3817763157894737,0.37316919191919196,0.8228571428571428
custom,18,87,0.3728252923976608,0.3716856060606061,0.8109523809523809
custom,18,88,0.38263523391812865,0.3878472222222222,0.8109523809523809
custom,18,89,0.3860818713450292,0.3945075757575758,0.8109523809523809
custom,18,90,0.37990862573099415,0.32591540404040403,0.8109523809523809
custom,18,91,0.3712280701754386,0.34027777777777773,0.8109523809523809
custom,18,92,0.3727887426900585,0.35287247474747474,0.8109523809523809
custom,18,93,0.3705190058479532,0.3681818181818182,0.7998412698412698
custom,18,94,0.3623062865497076,0.36878156565656567,0.8009523809523809
custom,18,95,0.3643823099415205,0.32035984848484844,0.8009523809523809
custom,18,96,0.36471491228070174,0.3472853535353535,0.8017460317460318
custom,18,97,0.36780336257309937,0.3650568181818181,0.812857142857143
custom,18,98,0.3670504385964912,0.3700441919191919,0.8184126984126985
custom,18,99,0.36698099415204677,0.37215909090909094,0.8073015873015873
custom,19,0,0.46365497076023393,0.2990530303030303,0.6580952380952381
custom,19,1,0.4548538011695907,0.38453282828282825,0.6799999999999999
custom,19,2,0.4503070175438596,0.4275883838383838,0.7096825396825397
custom,19,3,0.44394005847953216,0.44690656565656567,0.6930158730158731
custom,19,4,0.446312134502924,0.45331439393939393,0.7085714285714286
custom,19,5,0.4461293859649123,0.3574810606060606,0.7271428571428571
custom,19,6,0.4442982456140351,0.42234848484848486,0.7326984126984126
custom,19,7,0.44380482456140347,0.4522411616161617,0.7215873015873016
custom,19,8,0.4458040935672515,0.4575757575757575,0.7252380952380952
custom,19,9,0.4473135964912281,0.4634785353535353,0.7252380952380952
custom,19,10,0.44989766081871346,0.3776515151515151,0.7152380952380952
custom,19,11,0.44879385964912283,0.41609848484848483,0.7252380952380952
custom,19,12,0.44801169590643275,0.42430555555555555,0.7252380952380952
custom,19,13,0.4446710526315789,0.42064393939393935,0.7252380952380952
custom,19,14,0.43697733918128656,0.42976641414141414,0.7204761904761905
custom,19,15,0.432452485380117,0.36126893939393945,0.7382539682539682
custom,19,16,0.42161184210526315,0.4046401515151516,0.7426984126984126
custom,19,17,0.41674342105263157,0.4103219696969697,0.7326984126984126
custom,19,18,0.41163377192982453,0.4154987373737374,0.7434920634920634
custom,19,19,0.4082529239766082,0.4173611111111111,0.7612698412698413
custom,19,20,0.41188961988304096,0.37528409090909093,0.7657142857142857
custom,19,21,0.4087426900584796,0.4032828282828283,0.7657142857142857
custom,19,22,0.41372441520467834,0.41934974747474746,0.7657142857142857
custom,19,23,0.4135233918128655,0.42455808080808083,0.7612698412698413
custom,19,24,0.4136951754385965,0.4247159090909091,0.7612698412698413
custom,19,25,0.4126644736842105,0.38077651515151517,0.7768253968253968
custom,19,26,0.4133771929824562,0.3952651515151515,0.7657142857142857
custom,19,27,0.40671052631578947,0.4012626262626262,0.7482539682539682
custom,19,28,0.396421783625731,0.40331439393939394,0.7482539682539682
custom,19,29,0.39143274853801174,0.4041666666666667,0.7538095238095237
custom,19,30,0.390906432748538,0.34526515151515147,0.7723809523809524
custom,19,31,0.3800292397660819,0.33472222222222225,0.7953968253968253
custom,19,32,0.3802558479532164,0.3590277777777778,0.7723809523809524
custom,19,33,0.3733187134502924,0.37392676767676764,0.7953968253968253
custom,19,34,0.3735453216374269,0.3776515151515152,0.7723809523809524
custom,19,35,0.383110380116959,0.3184659090909091,0.7657142857142857
custom,19,36,0.374031432748538,0.3547664141414142,0.7668253968253969
custom,19,37,0.37474780701754384,0.374905303030303,0.7668253968253969
custom,19,38,0.3756980994152047,0.38153409090909096,0.7712698412698412
custom,19,39,0.3829385964912281,0.39078282828282823,0.7942857142857143
custom,19,40,0.382905701754386,0.3175189393939393,0.7787301587301587
custom,19,41,0.3726937134502924,0.35394570707070705,0.7823809523809524
custom,19,42,0.3746454678362573,0.38065025252525253,0.7823809523809524
custom,19,43,0.37510233918128655,0.3857323232323232,0.7998412698412698
custom,19,44,0.37407529239766085,0.389614898989899,0.7998412698412698
custom,19,45,0.373812134502924,0.323074494949495,0.7998412698412698
custom,19,46,0.379875730994152,0.35707070707070704,0.7712698412698412
custom,19,47,0.38140350877192986,0.3690656565656566,0.7723809523809524
custom,19,48,0.37702119883040935,0.37010732323232315,0.7657142857142857
custom,19,49,0.38148026315789474,0.38652146464646464,0.7657142857142857
custom,19,50,0.38410453216374274,0.32130681818181817,0.7712698412698412
custom,19,51,0.36635233918128657,0.31856060606060604,0.7712698412698412
custom,19,52,0.35773757309941523,0.3212436868686869,0.7712698412698412
custom,19,53,0.3437280701754386,0.32809343434343435,0.7787301587301587
custom,19,54,0.3340533625730994,0.3343118686868687,0.7712698412698412
custom,19,55,0.3310197368421052,0.27357954545454544,0.7712698412698412
custom,19,56,0.3300986842105263,0.29927398989898985,0.7768253968253968
custom,19,57,0.31416301169590644,0.29643308080808084,0.7657142857142857
custom,19,58,0.3020979532163743,0.303219696969697,0.7768253968253968
custom,19,59,0.29702119883040934,0.29996843434343434,0.7823809523809524
custom,19,60,0.29025584795321635,0.2558080808080808,0.7823809523809524
custom,19,61,0.305171783625731,0.2925820707070707,0.7823809523809524
custom,19,62,0.3198099415204678,0.31792929292929295,0.7842857142857143
custom,19,63,0.32027412280701756,0.3233270202020202,0.7842857142857143
custom,19,64,0.3157675438596491,0.3212121212121212,0.8109523809523809
custom,19,65,0.31787280701754383,0.28800505050505043,0.8009523809523809
custom,19,66,0.32202850877192984,0.3012941919191919,0.8009523809523809
custom,19,67,0.3272149122807017,0.32133838383838387,0.8009523809523809
custom,19,68,0.332609649122807,0.33270202020202017,0.8009523809523809
custom,19,69,0.3324232456140351,0.34333964646464643,0.7823809523809524
custom,19,70,0.33816520467836253,0.30006313131313134,0.8053968253968253
custom,19,71,0.3348793859649123,0.3145517676767677,0.8284126984126984
custom,19,72,0.35384137426900586,0.34529671717171717,0.823968253968254
custom,19,73,0.3560891812865497,0.35688131313131316,0.8284126984126984
custom,19,74,0.36470029239766083,0.37247474747474746,0.8284126984126984
custom,19,75,0.3661074561403509,0.3295770202020202,0.8284126984126984
custom,19,76,0.35611476608187137,0.33929924242424236,0.8284126984126984
custom,19,77,0.35500365497076025,0.3461174242424242,0.823968253968254
custom,19,78,0.36278508771929824,0.3593434343434343,0.812857142857143
custom,19,79,0.36358187134502923,0.3638888888888889,0.823968253968254
custom,19,80,0.36677997076023394,0.3306502525252525,0.8109523809523809
custom,19,81,0.36732090643274856,0.3509785353535354,0.8525396825396825
custom,19,82,0.37245248538011694,0.3574179292929293,0.8525396825396825
custom,19,83,0.36891812865497076,0.3718434343434343,0.8525396825396825
custom,19,84,0.368125,0.37711489898989903,0.8525396825396825
custom,19,85,0.36677266081871346,0.3232638888888889,0.8525396825396825
custom,19,86,0.36501461988304096,0.3522727272727273,0.8525396825396825
custom,19,87,0.3655080409356725,0.35836489898989893,0.8303174603174603
custom,19,88,0.3664766081871345,0.3686868686868687,0.8284126984126984
custom,19,89,0.36483918128654974,0.37089646464646464,0.8017460317460318
custom,19,90,0.36696637426900586,0.32411616161616164,0.8414285714285714
custom,19,91,0.3751535087719298,0.3591540404040404,0.8414285714285714
custom,19,92,0.37853435672514624,0.37515782828282823,0.8414285714285714
