topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,9,68,0.14864473684210527,0.15034090909090908,96.0
custom,9,69,0.14413377192982454,0.14653409090909092,95.0
custom,9,70,0.14617324561403508,0.13494318181818182,94.0
custom,9,71,0.13949342105263157,0.13452651515151515,95.0
custom,9,72,0.13371052631578947,0.13174242424242424,95.0
custom,9,73,0.1301030701754386,0.1303598484848485,95.0
custom,9,74,0.129859649122807,0.13125,95.0
custom,9,75,0.13340131578947367,0.12361742424242424,95.0
custom,9,76,0.12871052631578947,0.12568181818181817,95.0
custom,9,77,0.12469736842105263,0.12518939393939393,95.0
custom,9,78,0.12452631578947368,0.12666666666666665,95.0
custom,9,79,0.12195833333333334,0.12392045454545453,95.0
custom,9,80,0.12420833333333332,0.11698863636363636,95.0
custom,9,81,0.12382456140350877,0.12291666666666667,96.0
custom,9,82,0.12380263157894737,0.12409090909090911,96.0
custom,9,83,0.11858771929824562,0.12,96.0
custom,9,84,0.12167982456140351,0.1235227272727273,96.0
custom,9,85,0.11971491228070175,0.11193181818181817,97.0
custom,9,86,0.1179671052631579,0.11490530303030304,97.0
custom,9,87,0.11586622807017545,0.11410984848484848,97.0
custom,9,88,0.11279385964912281,0.1131439393939394,98.0
custom,9,89,0.10806140350877193,0.10799242424242424,97.0
custom,9,90,0.10367763157894737,0.09702651515151516,97.0
custom,9,91,0.09736622807017543,0.09278409090909091,98.0
custom,9,92,0.08989254385964912,0.08899621212121213,98.0
custom,9,93,0.09425438596491227,0.09310606060606061,99.0
custom,9,94,0.09364035087719298,0.09299242424242427,99.0
custom,9,95,0.08853728070175439,0.08520833333333333,99.0
custom,9,96,0.08560964912280701,0.08503787878787879,99.0
custom,9,97,0.08393201754385965,0.08304924242424243,99.0
custom,9,98,0.08367763157894738,0.08232954545454545,99.0
custom,9,99,0.08197368421052632,0.08113636363636363,99.0
custom,10,0,0.49145833333333333,0.3002083333333333,65.0
custom,10,1,0.47819736842105265,0.41803030303030303,66.0
custom,10,2,0.4696798245614035,0.45469696969696966,65.0
custom,10,3,0.4633267543859649,0.47312499999999996,66.0
custom,10,4,0.4588486842105263,0.4758522727272727,66.0
custom,10,5,0.4547105263157895,0.37488636363636363,67.0
custom,10,6,0.4463486842105263,0.41797348484848484,68.0
custom,10,7,0.4396513157894737,0.4391856060606061,70.0
custom,10,8,0.4323355263157895,0.43952651515151514,70.0
custom,10,9,0.42382017543859646,0.4361742424242424,71.0
custom,10,10,0.41661184210526314,0.37793560606060606,71.0
custom,10,11,0.40655482456140346,0.38892045454545454,74.0
custom,10,12,0.39786622807017546,0.39839015151515156,73.0
custom,10,13,0.3901491228070176,0.39905303030303035,74.0
custom,10,14,0.3850877192982456,0.3945075757575757,75.0
custom,10,15,0.3755285087719298,0.33971590909090904,75.0
custom,10,16,0.3602456140350877,0.35037878787878796,75.0
custom,10,17,0.35512061403508777,0.3560795454545454,75.0
custom,10,18,0.35127850877192984,0.36441287878787876,76.0
custom,10,19,0.3451535087719298,0.36306818181818185,77.0
custom,10,20,0.3420438596491228,0.3202272727272728,78.0
custom,10,21,0.34051535087719303,0.34047348484848483,78.0
custom,10,22,0.33233333333333337,0.33875000000000005,80.0
custom,10,23,0.32469298245614037,0.3363257575757576,80.0
custom,10,24,0.31957456140350876,0.3332954545454545,80.0
custom,10,25,0.3153947368421053,0.29731060606060605,81.0
custom,10,26,0.30749780701754387,0.3162689393939394,81.0
custom,10,27,0.30292543859649124,0.31333333333333335,82.0
custom,10,28,0.2981864035087719,0.31142045454545453,83.0
custom,10,29,0.29867105263157895,0.31018939393939393,82.0
custom,10,30,0.29365570175438593,0.2743371212121212,83.0
custom,10,31,0.27958991228070174,0.27168560606060616,84.0
custom,10,32,0.2739978070175439,0.2745265151515151,86.0
custom,10,33,0.268905701754386,0.2741098484848485,87.0
custom,10,34,0.262390350877193,0.2695454545454546,88.0
custom,10,35,0.2580109649122807,0.23649621212121213,87.0
custom,10,36,0.24353070175438596,0.226969696969697,87.0
custom,10,37,0.2325,0.22984848484848486,87.0
custom,10,38,0.22633333333333333,0.23238636363636364,87.0
custom,10,39,0.22493640350877192,0.23282196969696967,88.0
custom,10,40,0.21909649122807018,0.20810606060606063,88.0
custom,10,41,0.214,0.21496212121212122,89.0
custom,10,42,0.20635964912280702,0.2115151515151515,88.0
custom,10,43,0.20078728070175436,0.20785984848484848,88.0
custom,10,44,0.20206798245614035,0.20975378787878787,88.0
custom,10,45,0.20203728070175436,0.1903598484848485,89.0
custom,10,46,0.19722149122807017,0.18990530303030306,90.0
custom,10,47,0.1851513157894737,0.18732954545454542,91.0
custom,10,48,0.17888157894736842,0.18428030303030304,92.0
custom,10,49,0.17564254385964911,0.18414772727272727,91.0
custom,10,50,0.17474122807017545,0.16469696969696968,92.0
custom,10,51,0.17451535087719297,0.1675189393939394,92.0
custom,10,52,0.17226754385964912,0.17068181818181816,92.0
custom,10,53,0.16396052631578947,0.16575757575757574,92.0
custom,10,54,0.16295394736842106,0.16498106060606058,94.0
custom,10,55,0.1596798245614035,0.15053030303030304,94.0
custom,10,56,0.15446929824561403,0.14871212121212124,94.0
custom,10,57,0.15094956140350876,0.14948863636363635,95.0
custom,10,58,0.14655263157894738,0.14606060606060606,95.0
custom,10,59,0.14679166666666668,0.14732954545454544,95.0
custom,10,60,0.14592543859649124,0.13670454545454544,95.0
custom,10,61,0.1414736842105263,0.13984848484848486,95.0
custom,10,62,0.13273245614035087,0.1334090909090909,96.0
custom,10,63,0.13776315789473684,0.14018939393939395,95.0
custom,10,64,0.13421052631578947,0.13613636363636364,95.0
custom,10,65,0.13486842105263158,0.12848484848484848,95.0
custom,10,66,0.12994736842105264,0.12787878787878787,96.0
custom,10,67,0.1267061403508772,0.12761363636363637,96.0
custom,10,68,0.12556140350877193,0.1265909090909091,96.0
custom,10,69,0.12375219298245614,0.12706439393939395,97.0
custom,10,70,0.12066885964912281,0.1166098484848485,97.0
custom,10,71,0.11992763157894737,0.11763257575757576,97.0
custom,10,72,0.11799561403508772,0.11893939393939394,97.0
custom,10,73,0.11452850877192983,0.11570075757575757,97.0
custom,10,74,0.11226973684210526,0.1137689393939394,97.0
custom,10,75,0.10780482456140351,0.1034280303030303,97.0
custom,10,76,0.10537938596491228,0.1037310606060606,98.0
custom,10,77,0.10697587719298246,0.10736742424242424,97.0
custom,10,78,0.10931359649122807,0.10979166666666666,97.0
custom,10,79,0.10956140350877193,0.1109469696969697,97.0
custom,10,80,0.10857456140350877,0.10155303030303031,97.0
custom,10,81,0.10849122807017544,0.10556818181818182,97.0
custom,10,82,0.10523464912280701,0.10513257575757577,97.0
custom,10,83,0.10802192982456141,0.10818181818181818,97.0
custom,10,84,0.10680921052631578,0.10676136363636363,97.0
custom,10,85,0.10689473684210526,0.0984469696969697,98.0
custom,10,86,0.10247149122807019,0.09823863636363636,98.0
custom,10,87,0.09882456140350877,0.09537878787878788,99.0
custom,10,88,0.09610526315789474,0.09435606060606062,98.0
custom,10,89,0.09405043859649123,0.09418560606060605,98.0
custom,10,90,0.09748245614035088,0.08924242424242423,98.0
custom,10,91,0.09429605263157895,0.09096590909090911,98.0
custom,10,92,0.09493640350877193,0.0928219696969697,99.0
custom,10,93,0.09423464912280702,0.09399621212121212,97.0
custom,10,94,0.09731798245614036,0.09835227272727273,98.0
custom,10,95,0.09822149122807017,0.09100378787878788,98.0
custom,10,96,0.09811184210526315,0.09645833333333333,98.0
custom,10,97,0.09816447368421052,0.0974810606060606,98.0
custom,10,98,0.09610526315789474,0.09696969696969696,98.0
custom,10,99,0.09946710526315788,0.0997159090909091,97.0
custom,11,0,0.48888815789473683,0.31948863636363634,64.0
custom,11,1,0.47458991228070174,0.4285037878787879,66.0
custom,11,2,0.4609100877192982,0.46998106060606054,67.0
custom,11,3,0.4577763157894737,0.46791666666666665,68.0
custom,11,4,0.4506271929824561,0.47049242424242427,69.0
custom,11,5,0.44605043859649124,0.3805871212121212,70.0
custom,11,6,0.427561403508772,0.3919318181818181,71.0
custom,11,7,0.4066798245614035,0.40075757575757576,71.0
custom,11,8,0.3903947368421053,0.404280303030303,72.0
custom,11,9,0.38516885964912284,0.406344696969697,74.0
custom,11,10,0.3800087719298246,0.35306818181818184,75.0
custom,11,11,0.36935745614035087,0.36433712121212125,75.0
custom,11,12,0.3594210526315789,0.3678787878787879,75.0
custom,11,13,0.3527105263157895,0.3665151515151515,76.0
custom,11,14,0.3497565789473684,0.36437500000000006,77.0
custom,11,15,0.3466885964912281,0.3310227272727273,76.0
custom,11,16,0.3448684210526316,0.3429924242424242,77.0
custom,11,17,0.3408135964912281,0.3485795454545455,78.0
custom,11,18,0.33156578947368426,0.3424242424242424,79.0
custom,11,19,0.324515350877193,0.3378219696969697,80.0
custom,11,20,0.32467105263157897,0.3071590909090909,80.0
custom,11,21,0.3214780701754386,0.3183712121212121,80.0
custom,11,22,0.31310964912280703,0.31268939393939393,80.0
custom,11,23,0.3039429824561404,0.3122727272727273,81.0
custom,11,24,0.2979824561403509,0.3070833333333334,82.0
custom,11,25,0.2945614035087719,0.2749621212121212,82.0
custom,11,26,0.29200877192982455,0.28549242424242427,82.0
custom,11,27,0.2892697368421053,0.289564393939394,84.0
custom,11,28,0.28510087719298244,0.28761363636363635,84.0
custom,11,29,0.2814473684210526,0.28659090909090906,84.0
custom,11,30,0.276844298245614,0.2541477272727273,85.0
custom,11,31,0.266890350877193,0.25537878787878787,85.0
custom,11,32,0.25610964912280704,0.25768939393939394,86.0
custom,11,33,0.251625,0.25899621212121215,87.0
custom,11,34,0.24578289473684212,0.2569507575757575,87.0
custom,11,35,0.23974780701754386,0.231875,87.0
custom,11,36,0.23111184210526314,0.22452651515151514,88.0
custom,11,37,0.22819736842105265,0.22731060606060605,88.0
custom,11,38,0.2217543859649123,0.22670454545454546,89.0
custom,11,39,0.22072587719298245,0.2266098484848485,89.0
custom,11,40,0.21285526315789474,0.20231060606060608,90.0
custom,11,41,0.20522587719298246,0.20369318181818177,91.0
custom,11,42,0.2032719298245614,0.2044318181818182,90.0
custom,11,43,0.20289473684210527,0.20787878787878786,91.0
custom,11,44,0.19953508771929826,0.20617424242424243,92.0
custom,11,45,0.19791008771929824,0.18789772727272727,91.0
custom,11,46,0.19271052631578947,0.18178030303030304,92.0
custom,11,47,0.1867280701754386,0.18113636363636365,92.0
custom,11,48,0.1794078947368421,0.1801136363636364,92.0
custom,11,49,0.17283333333333334,0.1750757575757576,92.0
custom,11,50,0.17314473684210527,0.16147727272727275,92.0
custom,11,51,0.17383333333333334,0.16871212121212117,94.0
custom,11,52,0.17009429824561406,0.16812500000000002,93.0
custom,11,53,0.1700767543859649,0.1701325757575758,94.0
custom,11,54,0.16352412280701753,0.1653219696969697,94.0
custom,11,55,0.16062719298245615,0.14886363636363636,94.0
custom,11,56,0.1558311403508772,0.15293560606060605,94.0
custom,11,57,0.15046929824561403,0.1521969696969697,95.0
custom,11,58,0.14775438596491228,0.15162878787878786,96.0
custom,11,59,0.14710745614035087,0.15111742424242422,96.0
custom,11,60,0.14446929824561403,0.13757575757575757,96.0
custom,11,61,0.14224342105263157,0.13759469696969695,96.0
custom,11,62,0.13671491228070176,0.13685606060606062,96.0
custom,11,63,0.13742324561403507,0.13755681818181814,95.0
custom,11,64,0.133375,0.13505681818181817,97.0
custom,11,65,0.13632894736842105,0.12772727272727272,97.0
custom,11,66,0.1311622807017544,0.12882575757575757,97.0
custom,11,67,0.13060087719298244,0.12984848484848488,96.0
custom,11,68,0.12990350877192983,0.12969696969696967,96.0
custom,11,69,0.12322807017543859,0.1246590909090909,96.0
custom,11,70,0.12151754385964912,0.1128409090909091,96.0
custom,11,71,0.11649561403508772,0.11246212121212122,96.0
custom,11,72,0.11393859649122806,0.11140151515151517,96.0
custom,11,73,0.11355921052631579,0.114375,97.0
custom,11,74,0.11921929824561403,0.11909090909090908,97.0
custom,11,75,0.11298026315789472,0.10524621212121213,97.0
custom,11,76,0.10685745614035089,0.10365530303030301,97.0
custom,11,77,0.10633771929824562,0.10594696969696969,98.0
custom,11,78,0.10696710526315789,0.10592803030303032,98.0
custom,11,79,0.10167543859649124,0.10143939393939394,98.0
custom,11,80,0.10108771929824562,0.09458333333333332,98.0
custom,11,81,0.1002719298245614,0.09526515151515151,98.0
custom,11,82,0.09507236842105263,0.09267045454545454,97.0
custom,11,83,0.09754605263157895,0.09767045454545455,97.0
custom,11,84,0.09799342105263158,0.09835227272727273,97.0
custom,11,85,0.09533333333333333,0.08882575757575756,97.0
custom,11,86,0.09194956140350877,0.08956439393939394,97.0
custom,11,87,0.09050000000000001,0.08890151515151515,98.0
custom,11,88,0.0933640350877193,0.09325757575757575,98.0
custom,11,89,0.08956798245614035,0.09009469696969696,98.0
custom,11,90,0.09633771929824561,0.08916666666666667,98.0
custom,11,91,0.09982236842105262,0.09285984848484849,97.0
custom,11,92,0.10057894736842105,0.09647727272727273,97.0
custom,11,93,0.09814473684210526,0.09749999999999999,97.0
custom,11,94,0.09815350877192981,0.09897727272727273,98.0
custom,11,95,0.10171052631578947,0.0918560606060606,98.0
custom,11,96,0.10051535087719297,0.09706439393939394,98.0
custom,11,97,0.10057017543859649,0.09818181818181819,97.0
custom,11,98,0.10456140350877194,0.10227272727272728,97.0
custom,11,99,0.1033092105263158,0.1025189393939394,97.0
custom,12,0,0.4880986842105263,0.3127462121212121,68.0
custom,12,1,0.4750087719298246,0.40458333333333335,67.0
custom,12,2,0.46400219298245615,0.43623106060606065,67.0
custom,12,3,0.45408552631578947,0.445625,68.0
custom,12,4,0.44377631578947363,0.45503787878787877,70.0
custom,12,5,0.43579605263157895,0.3824431818181818,72.0
custom,12,6,0.42454824561403504,0.395530303030303,72.0
custom,12,7,0.4101864035087719,0.39486742424242427,72.0
custom,12,8,0.3990416666666667,0.4004356060606061,74.0
custom,12,9,0.3913486842105263,0.39804924242424244,75.0
custom,12,10,0.38550657894736845,0.34952651515151517,75.0
custom,12,11,0.37223026315789476,0.3672537878787878,75.0
custom,12,12,0.3587521929824561,0.36365530303030297,76.0
custom,12,13,0.34310526315789475,0.3587121212121212,77.0
custom,12,14,0.3421578947368421,0.3573863636363636,77.0
custom,12,15,0.34243201754385966,0.3189962121212121,78.0
custom,12,16,0.32924780701754386,0.31907196969696977,79.0
custom,12,17,0.316265350877193,0.3114962121212121,80.0
custom,12,18,0.30769298245614035,0.3148484848484849,80.0
custom,12,19,0.3036315789473684,0.3125,80.0
custom,12,20,0.29773684210526313,0.28291666666666665,81.0
custom,12,21,0.2874912280701754,0.2878030303030303,82.0
custom,12,22,0.2815372807017544,0.2862689393939394,82.0
custom,12,23,0.2765877192982456,0.2856060606060607,83.0
custom,12,24,0.2693881578947368,0.27933712121212123,83.0
custom,12,25,0.26690789473684207,0.25499999999999995,84.0
custom,12,26,0.2579166666666667,0.2562121212121212,85.0
custom,12,27,0.2435438596491228,0.24496212121212116,85.0
custom,12,28,0.2419736842105263,0.24617424242424246,87.0
custom,12,29,0.2351074561403509,0.24020833333333333,87.0
custom,12,30,0.22459868421052634,0.21528409090909092,87.0
custom,12,31,0.21813377192982458,0.2133901515151515,88.0
custom,12,32,0.2118793859649123,0.21395833333333333,87.0
custom,12,33,0.21351315789473685,0.21905303030303028,87.0
custom,12,34,0.20552412280701757,0.21301136363636364,88.0
custom,12,35,0.19991666666666666,0.19386363636363635,89.0
custom,12,36,0.19724561403508772,0.19844696969696968,88.0
custom,12,37,0.1958201754385965,0.19867424242424242,89.0
custom,12,38,0.19003728070175438,0.1972537878787879,89.0
custom,12,39,0.1892982456140351,0.19628787878787876,90.0
custom,12,40,0.188875,0.17952651515151513,92.0
custom,12,41,0.18423026315789476,0.18278409090909092,91.0
custom,12,42,0.1813793859649123,0.18081439393939394,91.0
custom,12,43,0.1787456140350877,0.17988636363636368,91.0
custom,12,44,0.18185964912280703,0.18416666666666667,91.0
custom,12,45,0.1826688596491228,0.16937500000000003,92.0
custom,12,46,0.1707214912280702,0.17043560606060607,93.0
custom,12,47,0.16605921052631578,0.17104166666666668,92.0
custom,12,48,0.16412280701754386,0.16962121212121212,93.0
custom,12,49,0.16598026315789474,0.1705871212121212,92.0
custom,12,50,0.1632061403508772,0.15409090909090908,93.0
custom,12,51,0.16376535087719296,0.15850378787878788,94.0
custom,12,52,0.1604078947368421,0.1599242424242424,94.0
custom,12,53,0.15838377192982456,0.15926136363636362,94.0
custom,12,54,0.15345614035087718,0.15541666666666668,94.0
custom,12,55,0.14857236842105262,0.13846590909090908,94.0
custom,12,56,0.14816666666666667,0.1399621212121212,94.0
custom,12,57,0.15016666666666667,0.14526515151515149,94.0
custom,12,58,0.14441228070175438,0.14246212121212123,95.0
custom,12,59,0.13825438596491227,0.13946969696969694,96.0
custom,12,60,0.13340131578947367,0.12369318181818183,96.0
custom,12,61,0.12916447368421052,0.12660984848484846,96.0
custom,12,62,0.12603947368421053,0.12571969696969695,96.0
custom,12,63,0.11945833333333333,0.12149621212121213,96.0
custom,12,64,0.11938157894736841,0.12200757575757579,96.0
custom,12,65,0.11664912280701754,0.10856060606060607,97.0
custom,12,66,0.11290131578947368,0.109375,97.0
custom,12,67,0.11241885964912282,0.10979166666666666,97.0
custom,12,68,0.11017543859649123,0.10856060606060608,97.0
custom,12,69,0.10941666666666666,0.10996212121212122,97.0
custom,12,70,0.10738157894736843,0.10162878787878789,98.0
custom,12,71,0.10519956140350877,0.10115530303030304,98.0
custom,12,72,0.10233771929824562,0.10007575757575758,98.0
custom,12,73,0.1003969298245614,0.09888257575757577,99.0
custom,12,74,0.09993859649122808,0.09856060606060607,98.0
custom,12,75,0.1039627192982456,0.09668560606060606,99.0
custom,12,76,0.0939780701754386,0.09011363636363635,99.0
custom,12,77,0.08946052631578948,0.0865909090909091,99.0
custom,12,78,0.08679166666666667,0.08513257575757574,99.0
custom,12,79,0.09091008771929826,0.08971590909090908,99.0
custom,12,80,0.0872719298245614,0.08049242424242425,99.0
custom,12,81,0.09049561403508771,0.08503787878787879,99.0
custom,12,82,0.08230921052631579,0.08013257575757576,100.0
custom,12,83,0.07930043859649123,0.0789962121212121,99.0
custom,12,84,0.0855,0.08450757575757575,99.0
custom,12,85,0.08624561403508771,0.07837121212121212,99.0
custom,12,86,0.08507017543859648,0.08295454545454546,100.0
custom,12,87,0.08217105263157895,0.08212121212121212,100.0
custom,12,88,0.08247149122807018,0.08202651515151514,100.0
custom,12,89,0.08444078947368422,0.08350378787878787,99.0
custom,12,90,0.07910745614035088,0.07501893939393939,99.0
custom,12,91,0.08367324561403508,0.08119318181818182,99.0
custom,12,92,0.08173245614035088,0.07969696969696968,99.0
custom,12,93,0.08110087719298247,0.07977272727272729,98.0
custom,12,94,0.08387499999999999,0.08350378787878787,99.0
custom,12,95,0.0852061403508772,0.07818181818181817,99.0
custom,12,96,0.08766008771929824,0.08176136363636363,100.0
custom,12,97,0.07867763157894736,0.0749810606060606,100.0
custom,12,98,0.07830043859649122,0.07543560606060606,99.0
custom,12,99,0.07621052631578946,0.07420454545454547,99.0
custom,13,0,0.4912390350877193,0.3003598484848484,62.0
custom,13,1,0.4801074561403509,0.3880113636363636,62.0
custom,13,2,0.4724451754385965,0.42744318181818186,63.0
custom,13,3,0.4636907894736842,0.44513257575757575,65.0
custom,13,4,0.45103728070175436,0.4580492424242424,65.0
custom,13,5,0.44294517543859646,0.3915340909090909,67.0
custom,13,6,0.43764912280701757,0.41768939393939397,70.0
custom,13,7,0.43280921052631577,0.431155303030303,69.0
custom,13,8,0.4188399122807017,0.43179924242424245,69.0
custom,13,9,0.4088771929824561,0.428219696969697,70.0
custom,13,10,0.40166447368421054,0.3630113636363636,70.0
custom,13,11,0.393811403508772,0.3870833333333333,71.0
custom,13,12,0.3824342105263158,0.38863636363636367,73.0
custom,13,13,0.37024999999999997,0.3839015151515151,74.0
custom,13,14,0.3677280701754386,0.3817045454545455,74.0
custom,13,15,0.3643201754385965,0.32045454545454544,75.0
custom,13,16,0.34775657894736844,0.33236742424242427,75.0
custom,13,17,0.3378925438596491,0.33994318181818184,76.0
custom,13,18,0.34033991228070176,0.34562499999999996,79.0
custom,13,19,0.33473245614035085,0.3463636363636364,80.0
custom,13,20,0.3296622807017544,0.30700757575757576,81.0
custom,13,21,0.3170701754385965,0.30212121212121207,81.0
custom,13,22,0.305,0.29848484848484846,82.0
custom,13,23,0.28229166666666666,0.29047348484848484,82.0
custom,13,24,0.2792171052631579,0.28998106060606066,82.0
custom,13,25,0.28142982456140353,0.26140151515151516,83.0
custom,13,26,0.25426973684210524,0.24388257575757571,83.0
custom,13,27,0.23854166666666668,0.2396401515151515,87.0
custom,13,28,0.2364276315789474,0.24198863636363638,86.0
custom,13,29,0.24136184210526315,0.24456439393939394,85.0
custom,13,30,0.24026096491228072,0.21717803030303032,85.0
custom,13,31,0.23599561403508773,0.22356060606060607,85.0
custom,13,32,0.23261842105263159,0.22265151515151513,87.0
custom,13,33,0.22866447368421053,0.22630681818181816,89.0
custom,13,34,0.22520175438596493,0.22935606060606062,88.0
custom,13,35,0.2188925438596491,0.20104166666666667,89.0
custom,13,36,0.21495614035087718,0.20787878787878789,88.0
custom,13,37,0.2081951754385965,0.2052462121212121,89.0
custom,13,38,0.20434649122807017,0.20481060606060608,89.0
custom,13,39,0.20357017543859648,0.20825757575757578,91.0
custom,13,40,0.20003289473684208,0.18426136363636364,90.0
custom,13,41,0.19172587719298245,0.1880871212121212,90.0
custom,13,42,0.17930263157894735,0.1829166666666667,91.0
custom,13,43,0.17891228070175436,0.1859469696969697,92.0
custom,13,44,0.17826535087719297,0.18429924242424242,93.0
custom,13,45,0.17550219298245615,0.17043560606060604,94.0
custom,13,46,0.17187719298245616,0.1710984848484848,94.0
custom,13,47,0.1683640350877193,0.17200757575757575,94.0
custom,13,48,0.1674298245614035,0.17170454545454544,93.0
custom,13,49,0.16509868421052631,0.1709659090909091,94.0
custom,13,50,0.1604122807017544,0.1528787878787879,94.0
custom,13,51,0.15423026315789473,0.14861742424242425,94.0
custom,13,52,0.13633991228070175,0.13729166666666665,94.0
custom,13,53,0.12759429824561402,0.12975378787878789,94.0
custom,13,54,0.12702631578947368,0.1300378787878788,94.0
custom,13,55,0.1324561403508772,0.12469696969696971,95.0
custom,13,56,0.12939912280701754,0.12200757575757576,96.0
custom,13,57,0.12946929824561404,0.12518939393939396,96.0
custom,13,58,0.12331578947368421,0.12291666666666667,95.0
custom,13,59,0.11916008771929824,0.12051136363636364,96.0
custom,13,60,0.1197982456140351,0.11117424242424243,96.0
custom,13,61,0.11724780701754385,0.11331439393939395,96.0
custom,13,62,0.11133771929824561,0.1115530303030303,96.0
custom,13,63,0.11506359649122806,0.11611742424242424,96.0
custom,13,64,0.1176688596491228,0.11910984848484849,96.0
custom,13,65,0.11544736842105262,0.10943181818181819,97.0
custom,13,66,0.11253070175438597,0.11053030303030305,96.0
custom,13,67,0.11208552631578947,0.11138257575757575,97.0
custom,13,68,0.10664035087719298,0.10768939393939393,98.0
custom,13,69,0.10665570175438596,0.10767045454545454,98.0
custom,13,70,0.10955043859649123,0.10096590909090909,97.0
custom,13,71,0.10302850877192983,0.09831439393939395,98.0
custom,13,72,0.09765350877192983,0.09564393939393939,98.0
custom,13,73,0.0948421052631579,0.09340909090909091,98.0
custom,13,74,0.09532017543859649,0.09446969696969698,98.0
custom,13,75,0.09460087719298245,0.08859848484848486,98.0
custom,13,76,0.09265131578947368,0.08914772727272727,98.0
custom,13,77,0.09070394736842106,0.08888257575757576,99.0
custom,13,78,0.08871710526315789,0.08831439393939394,99.0
custom,13,79,0.09131798245614035,0.09164772727272727,99.0
custom,13,80,0.0885328947368421,0.08327651515151514,99.0
custom,13,81,0.08630263157894737,0.08363636363636366,99.0
custom,13,82,0.0903640350877193,0.08742424242424242,99.0
custom,13,83,0.09157236842105262,0.08918560606060606,99.0
custom,13,84,0.09477412280701754,0.0928598484848485,98.0
custom,13,85,0.09350219298245614,0.08801136363636365,98.0
custom,13,86,0.09297587719298246,0.08880681818181818,98.0
custom,13,87,0.09146052631578946,0.08863636363636362,98.0
custom,13,88,0.09140350877192983,0.08912878787878786,98.0
custom,13,89,0.08545833333333333,0.08395833333333332,98.0
custom,13,90,0.0857719298245614,0.07723484848484849,98.0
custom,13,91,0.08080043859649123,0.07789772727272727,98.0
custom,13,92,0.07557236842105264,0.07448863636363637,99.0
custom,13,93,0.07081578947368422,0.07136363636363637,99.0
custom,13,94,0.0727828947368421,0.0727840909090909,99.0
custom,13,95,0.07311184210526316,0.06615530303030304,99.0
custom,13,96,0.0697390350877193,0.06744318181818182,100.0
custom,13,97,0.0696359649122807,0.06833333333333332,100.0
custom,13,98,0.0721359649122807,0.07132575757575757,100.0
custom,13,99,0.07695394736842105,0.07702651515151515,100.0
custom,14,0,0.4865811403508772,0.3303977272727273,65.0
custom,14,1,0.4777763157894737,0.414280303030303,64.0
custom,14,2,0.46943201754385966,0.46816287878787877,66.0
custom,14,3,0.4595635964912281,0.4753219696969697,67.0
custom,14,4,0.45834429824561407,0.47494318181818185,68.0
custom,14,5,0.45519956140350876,0.39259469696969695,66.0
custom,14,6,0.4425438596491228,0.4153409090909091,68.0
custom,14,7,0.4272324561403509,0.42977272727272725,68.0
custom,14,8,0.4191885964912281,0.4314393939393939,70.0
custom,14,9,0.41661622807017545,0.4357765151515152,70.0
custom,14,10,0.41066008771929824,0.37062500000000004,72.0
custom,14,11,0.39602631578947367,0.3793939393939394,74.0
custom,14,12,0.37834210526315787,0.3850378787878788,74.0
custom,14,13,0.37391008771929823,0.38729166666666665,75.0
custom,14,14,0.36926535087719303,0.38471590909090914,76.0
custom,14,15,0.3647565789473684,0.3227840909090909,76.0
custom,14,16,0.3445482456140351,0.3220833333333334,78.0
custom,14,17,0.33049999999999996,0.32731060606060597,79.0
custom,14,18,0.32420175438596494,0.3303409090909091,79.0
custom,14,19,0.32069956140350875,0.3304734848484849,79.0
custom,14,20,0.3155921052631579,0.29227272727272724,79.0
custom,14,21,0.3112214912280702,0.28793560606060614,80.0
custom,14,22,0.30114912280701756,0.3,81.0
custom,14,23,0.2983289473684211,0.3058333333333333,82.0
custom,14,24,0.29442543859649123,0.3059090909090909,81.0
custom,14,25,0.29858991228070175,0.27759469696969696,82.0
custom,14,26,0.291328947368421,0.2842424242424242,83.0
custom,14,27,0.2857390350877193,0.2810416666666667,85.0
custom,14,28,0.2795921052631579,0.28087121212121213,87.0
custom,14,29,0.2666820175438597,0.273655303030303,88.0
custom,14,30,0.2598486842105263,0.2440719696969697,88.0
custom,14,31,0.24922149122807016,0.24589015151515153,88.0
custom,14,32,0.24753728070175438,0.2494507575757576,88.0
custom,14,33,0.24527850877192983,0.2500568181818182,88.0
custom,14,34,0.23599780701754386,0.24642045454545453,88.0
custom,14,35,0.23671929824561402,0.22481060606060607,88.0
custom,14,36,0.2283421052631579,0.22068181818181817,91.0
custom,14,37,0.22153947368421054,0.2256060606060606,93.0
custom,14,38,0.21635745614035087,0.22176136363636365,93.0
custom,14,39,0.2105592105263158,0.21820075757575758,93.0
custom,14,40,0.2072719298245614,0.19662878787878788,92.0
custom,14,41,0.19221710526315788,0.18638257575757577,92.0
custom,14,42,0.18327412280701755,0.18354166666666666,92.0
custom,14,43,0.17952631578947367,0.18136363636363634,92.0
custom,14,44,0.17558771929824563,0.18151515151515152,92.0
custom,14,45,0.17671491228070174,0.16772727272727275,92.0
custom,14,46,0.1688706140350877,0.16520833333333335,92.0
custom,14,47,0.16254605263157895,0.15884469696969697,92.0
custom,14,48,0.1642763157894737,0.16632575757575757,92.0
custom,14,49,0.15769736842105264,0.1618560606060606,93.0
custom,14,50,0.15100877192982456,0.14352272727272727,94.0
custom,14,51,0.14650877192982456,0.14416666666666667,95.0
